64712.724391 0
64715.138204 13
64715.148319 13
64715.158420 13
64717.086405 0
64717.096524 0
64717.106625 0
64717.116726 0
64717.119757 13
64718.270016 13
64718.773041 0
64718.776122 1
64718.786222 1
64718.796323 1
64720.610082 1
64720.620182 1
64720.630284 1
64722.314734 1
64723.945205 1
64723.955305 1
64723.965406 1
64725.557963 0
64725.568063 0
64725.586534 13
64727.662238 0
64727.672338 0
64727.682439 0
64727.692540 0
64727.702641 0
64727.917995 0
64729.054702 1
64729.064803 1
64729.074904 1
64731.326874 1
64731.336974 1
64731.347097 1
64732.880142 13
64732.890243 13
64732.900343 13
64733.456013 13
64734.329449 13
64734.339547 13
64734.349649 13
64736.496346 1
64736.506594 1
64736.516695 1
64737.062271 1
64738.433422 1
64738.443571 1
64738.453671 1
64739.817480 13
64739.827580 13
64739.837681 13
64741.169205 13
64741.647814 1
64741.657915 1
64741.668015 1
64743.612085 1
64743.622197 1
64743.632321 1
64745.521760 0
64745.531860 0
64745.541961 0
64745.553463 1
64745.563564 1
64746.841895 1
64746.851995 1
64746.862096 1
64749.148925 1
64749.159025 1
64749.169126 1
64751.058649 13
64751.068749 13
64751.078850 13
64752.973625 0
64752.983836 0
64752.993937 0
64753.000357 1
64753.010458 1
64754.466359 1
64754.476459 1
64754.486560 1
64757.038038 0
64757.048138 0
64757.058622 0
64759.524910 13
64759.535010 13
64759.545111 13
64759.555212 13
64760.765311 0
64761.497083 1
64761.500110 12
64761.510211 12
64761.520312 12
64762.732416 12
64762.742516 12
64762.752618 12
64762.762719 12
64764.286919 13
64764.293529 1
64764.303653 1
64764.316023 1
64766.233115 1
64766.243215 1
64766.253317 1
64767.138224 1
64767.148324 1
64767.158425 1
64768.412029 1
64768.422143 1
64768.432243 1
64769.380229 1
64769.648312 0
64769.658413 0
64769.668513 0
64771.559855 0
64771.569956 0
64771.580467 12
64772.590804 1
64773.235435 1
64773.245536 1
64773.255636 1
64774.943919 12
64774.954019 12
64774.964282 12
64774.974383 12
64774.984484 12
64774.994585 12
64775.004686 12
64775.014787 12
64775.024888 12
64775.034989 12
64775.045090 12
64775.055191 12
64775.065292 12
64775.075393 12
64775.085494 12
64775.095595 12
64775.105696 12
64775.115821 12
64775.125922 12
64775.136023 12
64775.146123 12
64775.156225 12
64775.166326 12
64776.355333 1
64776.365433 1
64776.375534 1
64776.385635 1
64776.395036 0
64778.013026 1
64778.023126 1
64778.033227 1
64778.043328 1
64778.053429 1
64778.982834 1
64778.992935 1
64779.003035 1
64780.278983 1
64780.289083 1
64780.299184 1
