# started on Wed Jul  1 16:22:55 2026

298.294849524,1217.40,msec,task-clock,1217398710,100.00,1.217,CPUs utilized
299.299200166,335363751,,cycles,1207714524,100.00,0.278,GHz
299.299200166,317047957,,instructions,1207841518,100.00,0.95,insn per cycle
299.299200166,4968511,,cache-references,1207759423,100.00,4.114,M/sec
299.299200166,1902716,,cache-misses,1207712413,100.00,38.30,of all cache refs
299.299200166,61952325,,branch-instructions,1207662529,100.00,51.297,M/sec
299.299200166,1775317,,branch-misses,1207703126,100.00,2.87,of all branches
299.299200166,1207.72,msec,task-clock,1207721501,100.00,1.208,CPUs utilized
300.303386532,340846545,,cycles,1236405987,100.00,0.276,GHz
300.303386532,389431459,,instructions,1236393523,100.00,1.14,insn per cycle
300.303386532,4896556,,cache-references,1236456428,100.00,3.958,M/sec
300.303386532,1616009,,cache-misses,1236369076,100.00,33.00,of all cache refs
300.303386532,75031966,,branch-instructions,1236447631,100.00,60.648,M/sec
300.303386532,1751818,,branch-misses,1236753015,100.00,2.33,of all branches
300.303386532,1237.17,msec,task-clock,1237165336,100.00,1.237,CPUs utilized
301.307852255,419534505,,cycles,1217593543,100.00,0.345,GHz
301.307852255,597690233,,instructions,1217665784,100.00,1.42,insn per cycle
301.307852255,4765976,,cache-references,1217611704,100.00,3.916,M/sec
301.307852255,1659758,,cache-misses,1217705852,100.00,34.83,of all cache refs
301.307852255,113138333,,branch-instructions,1217741214,100.00,92.961,M/sec
301.307852255,1618192,,branch-misses,1217448469,100.00,1.43,of all branches
301.307852255,1217.05,msec,task-clock,1217052488,100.00,1.217,CPUs utilized
302.312469593,342792573,,cycles,1212833700,100.00,0.283,GHz
302.312469593,345908534,,instructions,1212895704,100.00,1.01,insn per cycle
302.312469593,5030135,,cache-references,1213185878,100.00,4.147,M/sec
302.312469593,1703517,,cache-misses,1213377828,100.00,33.87,of all cache refs
302.312469593,67103893,,branch-instructions,1213305732,100.00,55.317,M/sec
302.312469593,1778190,,branch-misses,1213246348,100.00,2.65,of all branches
302.312469593,1213.08,msec,task-clock,1213076999,100.00,1.213,CPUs utilized
303.316468664,473558430,,cycles,1191859712,100.00,0.397,GHz
303.316468664,723419605,,instructions,1191669119,100.00,1.53,insn per cycle
303.316468664,5003283,,cache-references,1191364048,100.00,4.200,M/sec
303.316468664,1696915,,cache-misses,1191162674,100.00,33.92,of all cache refs
303.316468664,136505665,,branch-instructions,1191247613,100.00,114.581,M/sec
303.316468664,1742122,,branch-misses,1191320735,100.00,1.28,of all branches
303.316468664,1191.35,msec,task-clock,1191348844,100.00,1.191,CPUs utilized
304.320436131,324078212,,cycles,1208261013,100.00,0.268,GHz
304.320436131,318257464,,instructions,1208795455,100.00,0.98,insn per cycle
304.320436131,4773414,,cache-references,1209087523,100.00,3.947,M/sec
304.320436131,1719295,,cache-misses,1209160130,100.00,36.02,of all cache refs
304.320436131,62157541,,branch-instructions,1209191065,100.00,51.397,M/sec
304.320436131,1714925,,branch-misses,1209207976,100.00,2.76,of all branches
304.320436131,1209.35,msec,task-clock,1209352183,100.00,1.209,CPUs utilized
305.324309910,451876932,,cycles,1207091327,100.00,0.368,GHz
305.324309910,684214167,,instructions,1206316613,100.00,1.51,insn per cycle
305.324309910,4771130,,cache-references,1205835091,100.00,3.883,M/sec
305.324309910,1547904,,cache-misses,1208093369,100.00,32.44,of all cache refs
305.324309910,129136167,,branch-instructions,1212575013,100.00,105.108,M/sec
305.324309910,1645982,,branch-misses,1223644916,100.00,1.27,of all branches
305.324309910,1228.61,msec,task-clock,1228608237,100.00,1.229,CPUs utilized
306.332595168,415289765,,cycles,1241631801,100.00,0.341,GHz
306.332595168,523192063,,instructions,1241781903,100.00,1.26,insn per cycle
306.332595168,4950422,,cache-references,1241936480,100.00,4.063,M/sec
306.332595168,1521285,,cache-misses,1239508653,100.00,30.73,of all cache refs
306.332595168,99472322,,branch-instructions,1234824925,100.00,81.638,M/sec
306.332595168,1692958,,branch-misses,1223586463,100.00,1.70,of all branches
306.332595168,1218.46,msec,task-clock,1218458001,100.00,1.218,CPUs utilized
307.335391067,298737581,,cycles,1238257705,100.00,0.241,GHz
307.335391067,279846065,,instructions,1238236533,100.00,0.94,insn per cycle
307.335391067,4666797,,cache-references,1238187845,100.00,3.770,M/sec
307.335391067,1568909,,cache-misses,1238210865,100.00,33.62,of all cache refs
307.335391067,54914310,,branch-instructions,1238144516,100.00,44.356,M/sec
307.335391067,1718037,,branch-misses,1238109897,100.00,3.13,of all branches
307.335391067,1238.03,msec,task-clock,1238027213,100.00,1.238,CPUs utilized
308.338133885,308205304,,cycles,1222958871,100.00,0.252,GHz
308.338133885,303358724,,instructions,1222829941,100.00,0.98,insn per cycle
308.338133885,4642093,,cache-references,1222724052,100.00,3.798,M/sec
308.338133885,1678938,,cache-misses,1222536457,100.00,36.17,of all cache refs
308.338133885,59163179,,branch-instructions,1222448425,100.00,48.406,M/sec
308.338133885,1667224,,branch-misses,1222319223,100.00,2.82,of all branches
308.338133885,1222.24,msec,task-clock,1222238262,100.00,1.222,CPUs utilized
309.341771294,312791268,,cycles,1231264364,100.00,0.253,GHz
309.341771294,302153952,,instructions,1231830763,100.00,0.97,insn per cycle
309.341771294,4765513,,cache-references,1232359200,100.00,3.861,M/sec
309.341771294,1715714,,cache-misses,1232949163,100.00,36.00,of all cache refs
309.341771294,59228363,,branch-instructions,1233644563,100.00,47.981,M/sec
309.341771294,1712696,,branch-misses,1234035193,100.00,2.89,of all branches
309.341771294,1234.40,msec,task-clock,1234402263,100.00,1.234,CPUs utilized
310.344985154,298954349,,cycles,1208152748,100.00,0.248,GHz
310.344985154,285809928,,instructions,1207741363,100.00,0.96,insn per cycle
310.344985154,4804570,,cache-references,1207374613,100.00,3.984,M/sec
310.344985154,1661244,,cache-misses,1206981230,100.00,34.58,of all cache refs
310.344985154,55869811,,branch-instructions,1206470991,100.00,46.328,M/sec
310.344985154,1707894,,branch-misses,1206193603,100.00,3.06,of all branches
310.344985154,1205.97,msec,task-clock,1205968618,100.00,1.206,CPUs utilized
311.348059607,311900560,,cycles,1208250128,100.00,0.258,GHz
311.348059607,278811271,,instructions,1208289794,100.00,0.89,insn per cycle
311.348059607,5070524,,cache-references,1208428324,100.00,4.195,M/sec
311.348059607,1579969,,cache-misses,1208399869,100.00,31.16,of all cache refs
311.348059607,54875254,,branch-instructions,1208415201,100.00,45.405,M/sec
311.348059607,1824201,,branch-misses,1208463550,100.00,3.32,of all branches
311.348059607,1208.58,msec,task-clock,1208580104,100.00,1.209,CPUs utilized
312.352047083,293539835,,cycles,1194442721,100.00,0.246,GHz
312.352047083,271881564,,instructions,1194503813,100.00,0.93,insn per cycle
312.352047083,4617746,,cache-references,1194378764,100.00,3.866,M/sec
312.352047083,1523083,,cache-misses,1194465665,100.00,32.98,of all cache refs
312.352047083,53391090,,branch-instructions,1194424298,100.00,44.697,M/sec
312.352047083,1666476,,branch-misses,1194563698,100.00,3.12,of all branches
312.352047083,1194.52,msec,task-clock,1194524173,100.00,1.195,CPUs utilized
313.356095098,299924881,,cycles,1203074747,100.00,0.246,GHz
313.356095098,300993999,,instructions,1204259085,100.00,1.00,insn per cycle
313.356095098,4694431,,cache-references,1214127340,100.00,3.844,M/sec
313.356095098,1615528,,cache-misses,1220056874,100.00,34.41,of all cache refs
313.356095098,59664816,,branch-instructions,1220649599,100.00,48.855,M/sec
313.356095098,1737292,,branch-misses,1221092958,100.00,2.91,of all branches
313.356095098,1221.27,msec,task-clock,1221272290,100.00,1.221,CPUs utilized
314.364070237,317428055,,cycles,1212173577,100.00,0.263,GHz
314.364070237,356396266,,instructions,1219378203,100.00,1.12,insn per cycle
314.364070237,4065777,,cache-references,1212934536,100.00,3.369,M/sec
314.364070237,1466775,,cache-misses,1207867158,100.00,36.08,of all cache refs
314.364070237,69452894,,branch-instructions,1207451528,100.00,57.544,M/sec
314.364070237,1643415,,branch-misses,1207015553,100.00,2.37,of all branches
314.364070237,1206.95,msec,task-clock,1206948372,100.00,1.207,CPUs utilized
315.370549532,356654986,,cycles,1231329208,100.00,0.292,GHz
315.370549532,387201330,,instructions,1223090756,100.00,1.09,insn per cycle
315.370549532,4873286,,cache-references,1219919799,100.00,3.995,M/sec
315.370549532,1690905,,cache-misses,1219295581,100.00,34.70,of all cache refs
315.370549532,74390879,,branch-instructions,1219445192,100.00,60.977,M/sec
315.370549532,1787040,,branch-misses,1220078909,100.00,2.40,of all branches
315.370549532,1219.97,msec,task-clock,1219973510,100.00,1.220,CPUs utilized
316.373846725,302574200,,cycles,1243450674,100.00,0.244,GHz
316.373846725,303443149,,instructions,1243215934,100.00,1.00,insn per cycle
316.373846725,4536497,,cache-references,1243046305,100.00,3.653,M/sec
316.373846725,1647279,,cache-misses,1242726371,100.00,36.31,of all cache refs
316.373846725,58910825,,branch-instructions,1242500486,100.00,47.444,M/sec
316.373846725,1645103,,branch-misses,1241782500,100.00,2.79,of all branches
316.373846725,1241.70,msec,task-clock,1241700764,100.00,1.242,CPUs utilized
317.377767963,303447086,,cycles,1224290165,100.00,0.248,GHz
317.377767963,296546072,,instructions,1224417652,100.00,0.98,insn per cycle
317.377767963,4724377,,cache-references,1224458171,100.00,3.857,M/sec
317.377767963,1697187,,cache-misses,1224481054,100.00,35.92,of all cache refs
317.377767963,57920140,,branch-instructions,1224616391,100.00,47.284,M/sec
317.377767963,1697532,,branch-misses,1224911390,100.00,2.93,of all branches
317.377767963,1224.95,msec,task-clock,1224953315,100.00,1.225,CPUs utilized
318.381764324,381832874,,cycles,1210853229,100.00,0.315,GHz
318.381764324,530962927,,instructions,1210826602,100.00,1.39,insn per cycle
318.381764324,4687117,,cache-references,1210699629,100.00,3.873,M/sec
318.381764324,1620207,,cache-misses,1210719450,100.00,34.57,of all cache refs
318.381764324,100941179,,branch-instructions,1210519079,100.00,83.403,M/sec
318.381764324,1656603,,branch-misses,1210267779,100.00,1.64,of all branches
318.381764324,1210.28,msec,task-clock,1210283994,100.00,1.210,CPUs utilized
319.385716095,400357954,,cycles,1186505806,100.00,0.337,GHz
319.385716095,565200029,,instructions,1186497447,100.00,1.41,insn per cycle
319.385716095,4685702,,cache-references,1186653670,100.00,3.949,M/sec
319.385716095,1714376,,cache-misses,1186615701,100.00,36.59,of all cache refs
319.385716095,107099512,,branch-instructions,1186694123,100.00,90.269,M/sec
319.385716095,1617597,,branch-misses,1186652294,100.00,1.51,of all branches
319.385716095,1186.45,msec,task-clock,1186450024,100.00,1.186,CPUs utilized
320.389914436,293942239,,cycles,1217045846,100.00,0.241,GHz
320.389914436,261069043,,instructions,1216964418,100.00,0.89,insn per cycle
320.389914436,4753721,,cache-references,1217309467,100.00,3.904,M/sec
320.389914436,1826455,,cache-misses,1217350181,100.00,38.42,of all cache refs
320.389914436,51500826,,branch-instructions,1217341415,100.00,42.298,M/sec
320.389914436,1726427,,branch-misses,1217321160,100.00,3.35,of all branches
320.389914436,1217.58,msec,task-clock,1217579788,100.00,1.218,CPUs utilized
321.393051255,292034288,,cycles,1221178511,100.00,0.239,GHz
321.393051255,267497029,,instructions,1221449733,100.00,0.92,insn per cycle
321.393051255,4651562,,cache-references,1221216929,100.00,3.809,M/sec
321.393051255,1972185,,cache-misses,1221341865,100.00,42.40,of all cache refs
321.393051255,52531240,,branch-instructions,1221114760,100.00,43.013,M/sec
321.393051255,1659758,,branch-misses,1221234058,100.00,3.16,of all branches
321.393051255,1221.30,msec,task-clock,1221297674,100.00,1.221,CPUs utilized
322.397126788,286482044,,cycles,1212696634,100.00,0.236,GHz
322.397126788,263691361,,instructions,1212524826,100.00,0.92,insn per cycle
322.397126788,4572263,,cache-references,1212385731,100.00,3.772,M/sec
322.397126788,1706805,,cache-misses,1212211865,100.00,37.33,of all cache refs
322.397126788,51837085,,branch-instructions,1212438451,100.00,42.761,M/sec
322.397126788,1653049,,branch-misses,1212314013,100.00,3.19,of all branches
322.397126788,1212.25,msec,task-clock,1212253206,100.00,1.212,CPUs utilized
323.401207162,279203501,,cycles,1189403010,100.00,0.235,GHz
323.401207162,237252514,,instructions,1189120979,100.00,0.85,insn per cycle
323.401207162,4613701,,cache-references,1188818890,100.00,3.880,M/sec
323.401207162,1639459,,cache-misses,1188649341,100.00,35.53,of all cache refs
323.401207162,46950365,,branch-instructions,1188385291,100.00,39.486,M/sec
323.401207162,1661709,,branch-misses,1188184710,100.00,3.54,of all branches
323.401207162,1189.04,msec,task-clock,1189042803,100.00,1.189,CPUs utilized
324.404654725,323989472,,cycles,1233360820,100.00,0.263,GHz
324.404654725,342203326,,instructions,1233399399,100.00,1.06,insn per cycle
324.404654725,4783229,,cache-references,1233399399,100.00,3.882,M/sec
324.404654725,1677762,,cache-misses,1233399399,100.00,35.08,of all cache refs
324.404654725,66347011,,branch-instructions,1233399399,100.00,53.841,M/sec
324.404654725,1700936,,branch-misses,1233399399,100.00,2.56,of all branches
324.404654725,1232.28,msec,task-clock,1232279869,100.00,1.232,CPUs utilized
325.408701915,296660507,,cycles,1226347947,100.00,0.242,GHz
325.408701915,291535914,,instructions,1226309368,100.00,0.98,insn per cycle
325.408701915,4687157,,cache-references,1226309368,100.00,3.820,M/sec
325.408701915,1877868,,cache-misses,1226309368,100.00,40.06,of all cache refs
325.408701915,57015250,,branch-instructions,1226452388,100.00,46.465,M/sec
325.408701915,1674937,,branch-misses,1226709104,100.00,2.94,of all branches
325.408701915,1227.06,msec,task-clock,1227062023,100.00,1.227,CPUs utilized
326.412515335,285463658,,cycles,1204629331,100.00,0.237,GHz
326.412515335,240282961,,instructions,1204898868,100.00,0.84,insn per cycle
326.412515335,4601869,,cache-references,1205255754,100.00,3.818,M/sec
326.412515335,1657678,,cache-misses,1205548765,100.00,36.02,of all cache refs
326.412515335,47585638,,branch-instructions,1205635503,100.00,39.479,M/sec
326.412515335,1670123,,branch-misses,1205536953,100.00,3.51,of all branches
326.412515335,1205.35,msec,task-clock,1205349210,100.00,1.205,CPUs utilized
327.415476643,303783386,,cycles,1211290230,100.00,0.251,GHz
327.415476643,308994745,,instructions,1211291653,100.00,1.02,insn per cycle
327.415476643,4573245,,cache-references,1211107178,100.00,3.776,M/sec
327.415476643,1605602,,cache-misses,1211075971,100.00,35.11,of all cache refs
327.415476643,60239821,,branch-instructions,1211019012,100.00,49.738,M/sec
327.415476643,1671147,,branch-misses,1211123495,100.00,2.77,of all branches
327.415476643,1211.15,msec,task-clock,1211145625,100.00,1.211,CPUs utilized
328.419740898,296000468,,cycles,1194629646,100.00,0.248,GHz
328.419740898,302630375,,instructions,1194536886,100.00,1.02,insn per cycle
328.419740898,4480212,,cache-references,1194573510,100.00,3.751,M/sec
328.419740898,1423313,,cache-misses,1194521705,100.00,31.77,of all cache refs
328.419740898,59094945,,branch-instructions,1194503585,100.00,49.473,M/sec
328.419740898,1651308,,branch-misses,1194506081,100.00,2.79,of all branches
328.419740898,1194.49,msec,task-clock,1194492195,100.00,1.194,CPUs utilized
329.423568103,303149533,,cycles,1223040310,100.00,0.248,GHz
329.423568103,302205138,,instructions,1223489630,100.00,1.00,insn per cycle
329.423568103,4693656,,cache-references,1223894044,100.00,3.834,M/sec
329.423568103,1616789,,cache-misses,1223999573,100.00,34.45,of all cache refs
329.423568103,59057389,,branch-instructions,1224163649,100.00,48.235,M/sec
329.423568103,1691694,,branch-misses,1224366863,100.00,2.86,of all branches
329.423568103,1224.36,msec,task-clock,1224364787,100.00,1.224,CPUs utilized
330.428073594,330360507,,cycles,1193023819,100.00,0.277,GHz
330.428073594,375517936,,instructions,1192582668,100.00,1.14,insn per cycle
330.428073594,4642162,,cache-references,1192229978,100.00,3.894,M/sec
330.428073594,1531176,,cache-misses,1192179304,100.00,32.98,of all cache refs
330.428073594,72482560,,branch-instructions,1192146234,100.00,60.804,M/sec
330.428073594,1656934,,branch-misses,1192071433,100.00,2.29,of all branches
