66912.330755 1
66912.340855 1
66913.268834 13
66913.278934 13
66913.289035 13
66914.881528 1
66914.891645 1
66914.901746 1
66915.350263 13
66915.360363 13
66915.370464 13
66916.373912 13
66916.384012 13
66916.394113 13
66916.404214 13
66918.051751 13
66918.061851 13
66918.071952 13
66918.765072 13
66918.775172 13
66918.785273 13
66920.039789 1
66920.049903 1
66920.060022 1
66920.070123 1
66921.143732 1
66921.153847 1
66921.163948 1
66922.339343 1
66922.349443 1
66922.359544 1
66923.323630 1
66923.333730 1
66923.343831 1
66923.353932 1
66924.323544 1
66924.333644 1
66924.343746 1
66925.310674 13
66925.320774 13
66925.330875 13
66926.273016 13
66926.283116 13
66926.293218 13
66926.303319 13
66927.264961 13
66927.275061 13
66927.285162 13
66928.476650 13
66928.486750 13
66928.496851 13
66929.485453 13
66929.495553 13
66929.505654 13
66930.810363 1
66930.820463 1
66930.830564 1
66932.270140 0
66932.285310 0
66932.295431 0
66932.305532 0
66932.315633 0
66932.325734 0
66933.855696 13
66933.865885 13
66933.875986 13
66933.886087 13
66934.327817 13
66934.337917 13
66934.348018 13
66935.381035 13
66935.391155 13
66935.401405 13
66935.411506 13
66936.319275 13
66936.329439 13
66936.339540 13
66937.225953 1
66937.236054 1
66937.246155 1
66937.558627 1
66938.757143 0
66938.767287 0
66938.777388 0
66938.789309 1
66939.804202 0
66939.816025 1
66939.826125 1
66941.274545 13
66941.284645 13
66941.294746 13
66942.820906 13
66942.831006 13
66942.841107 13
66942.851225 13
66943.886864 0
66943.896986 0
66943.907087 0
66943.917188 0
66945.072907 0
66945.083008 0
66945.093150 0
66945.103251 0
66945.113352 0
66946.496272 1
66946.506373 1
66946.516473 1
66948.647145 0
66948.658741 1
66948.668842 1
66948.679104 1
66948.689223 1
66948.699323 1
66948.709424 1
66949.326126 1
66949.336226 1
66949.346327 1
66949.556632 1
66950.284594 1
66950.294695 1
66950.304796 1
66951.506235 1
66951.516335 1
66951.526436 1
66953.887932 1
66953.898032 1
66953.908133 1
66954.765080 1
66955.615101 0
66955.625432 0
66955.638315 1
66955.648416 1
66957.166806 1
66957.176906 1
66957.187007 1
66962.914694 13
66962.924794 13
66962.934895 13
66962.944996 13
66962.955124 13
66962.965225 13
66962.975327 13
66962.985427 13
66962.995529 13
66963.005629 13
66963.015730 13
66963.025831 13
66963.035932 13
66963.046033 13
66963.056134 13
66963.066236 13
66963.076337 13
66963.086438 13
66963.096539 13
66963.106639 13
66963.116740 13
66963.126841 13
66963.136942 13
66963.147062 13
66963.157162 13
66963.167263 13
66963.177364 13
66963.187466 13
66963.584927 1
66963.587529 0
66969.205535 1
66970.006771 13
66970.999739 13
66971.009859 13
66971.019960 13
66973.019559 1
66973.029659 1
66973.039760 1
66975.218955 1
66975.229055 1
66975.239156 1
66977.714703 1
66977.724804 1
66977.734904 1
66980.167557 1
66980.177657 1
66980.187758 1
66980.197859 1
66980.395284 0
66980.405429 0
66983.856686 1
66985.043744 1
66985.053845 1
66985.063945 1
66986.052197 1
66986.062297 1
66986.072399 1
66986.082962 1
66986.798327 1
66986.808427 1
66986.818527 1
66987.827227 13
66987.837328 13
66987.847429 13
66988.749587 0
66988.759714 0
66988.769815 0
66988.778490 1
66989.895462 1
66989.905563 1
66989.915663 1
66989.925764 1
66991.320785 1
66991.330885 1
66991.340986 1
66999.809256 1
66999.819356 1
66999.829458 1
67010.079846 13
67010.092659 13
67013.990348 1
67023.766862 0
67024.029906 1
67024.031525 13
67024.745399 13
67032.564444 1
67032.574544 1
67032.584665 1
67036.970292 1
67036.980393 1
67037.137704 1
67037.150660 1
67045.527160 0
67045.537302 0
67045.547403 0
67045.557504 0
67048.214874 13
67052.986710 0
67052.996810 0
67053.006911 0
67053.017012 0
67053.022878 1
67053.079122 1
67053.089223 1
67058.758730 1
67058.768830 1
67058.778931 1
67058.789032 1
67058.799133 1
67058.809234 1
67060.595248 13
67060.605348 13
67060.615449 13
67062.519808 13
67062.529950 13
67062.540051 13
67062.550152 13
67063.093365 13
67063.103466 13
67063.113582 13
67064.415755 1
67064.425855 1
67064.435956 1
67065.068330 1
67065.078431 1
67065.088531 1
67065.098651 1
67066.763867 1
67066.773967 1
67066.784068 1
67067.397902 13
67067.408002 13
67067.418103 13
67068.989776 13
67069.460705 13
67069.470806 13
67069.480938 13
67069.718735 0
67069.728836 0
67069.739147 0
67069.749408 0
67069.759509 0
67070.495692 1
67070.505793 1
67070.515893 1
67071.645424 0
67071.655524 0
67071.665624 0
67071.675725 0
67071.685851 0
67072.931832 0
67072.941933 0
67072.952034 0
67072.962157 0
67073.692623 0
67073.702771 1
67073.712872 1
67073.722973 1
67074.901092 1
67074.911192 1
67074.921293 1
67076.138457 1
67076.148557 1
67076.158658 1
67076.168774 1
67077.833470 1
67077.843570 1
67077.853672 1
67080.196771 1
67080.206907 1
67080.217007 1
67080.227108 1
67080.926428 0
67080.936602 0
67080.944838 1
67080.954939 1
67081.791135 1
67081.801235 1
67081.811336 1
67083.370903 1
67083.381390 1
67083.388603 13
67083.398703 13
67084.620289 0
67084.630389 0
67084.640575 13
67084.650675 13
67085.825037 1
67085.835321 1
67085.845421 1
67086.893289 1
67086.903390 1
67086.913491 1
67086.923593 1
67087.690305 13
67087.700405 13
67087.710506 13
67090.025127 13
67090.035228 13
67090.045328 13
67090.873044 13
67090.883144 13
67090.893245 13
67092.603620 1
67092.613741 1
67092.623842 1
67093.304971 1
67093.315072 1
67093.325173 1
67095.860112 13
67095.870213 13
67095.880314 13
67095.890414 13
67096.048597 13
67096.058698 13
67096.068799 13
67097.403696 13
67097.413797 13
67097.423898 13
67098.240235 13
67098.250335 13
67098.260436 13
67099.246537 13
67099.256637 13
67099.266738 13
67099.276839 13
67100.372132 13
67100.382232 13
67100.392333 13
67101.228346 13
67101.238446 13
67101.248547 13
67102.101528 13
67102.596717 13
67102.606816 13
67102.616917 13
67103.862536 13
67103.872636 13
67103.875590 1
67103.885691 1
67104.345483 1
67104.355583 1
67104.365684 1
67105.492961 0
67105.503061 0
67105.513162 0
67105.523263 0
67105.533364 0
67106.268080 13
67106.278180 13
67106.288280 13
67107.336781 13
67107.346882 13
67107.356983 13
67109.664578 13
67109.674678 13
67109.684779 13
67109.794975 13
67110.831419 13
67110.841520 13
67110.851620 13
67112.200889 1
67112.210990 1
67112.221091 1
67112.998993 1
67113.472625 1
67113.482726 1
67113.492827 1
67114.928185 1
67114.938315 1
67114.953765 1
67116.270160 1
67116.280261 1
