# started on Tue Jun 23 15:19:19 2026

10.034658422,694043935,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,409324492,73.00,,
10.034658422,6896303,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,374370623,67.00,,
10.034658422,1249883,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,398122682,71.00,,
10.034658422,678291,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,419032202,75.00,,
10.034658422,63,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,447640500,80.00,,
10.034658422,35386,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,446689638,80.00,,
10.034658422,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,445872122,80.00,,
10.034658422,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,435732398,78.00,,
10.034658422,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,343056400,62.00,,
10.034658422,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,358624528,64.00,,
11.038572803,55086595,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14139547,72.00,,
11.038572803,55689046,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14500530,74.00,1.01,insn per cycle
11.038572803,352853312,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15795222,81.00,,
11.038572803,95685015,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15795222,81.00,,
11.038572803,137829785,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15795222,81.00,,
11.038572803,48682664,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15795222,81.00,,
11.038572803,68634350,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15795222,81.00,,
11.038572803,14907931,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14815652,76.00,,
11.038572803,341422,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13116332,67.00,,
11.038572803,80117,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13044027,66.00,,
11.038572803,5911,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15575274,79.00,,
11.038572803,47,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14269586,73.00,,
11.038572803,6926,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15244168,78.00,,
11.038572803,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13216223,67.00,,
11.038572803,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,16050388,82.00,,
11.038572803,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12280097,62.00,,
11.038572803,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14190386,72.00,,
12.041905415,45320872,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9332729,49.00,,
12.041905415,40506157,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12620992,66.00,0.89,insn per cycle
12.041905415,285446661,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13441218,71.00,,
12.041905415,75659751,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13441218,71.00,,
12.041905415,114967052,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13441218,71.00,,
12.041905415,38144332,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13441218,71.00,,
12.041905415,64715934,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13441218,71.00,,
12.041905415,15135670,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,16749052,88.00,,
12.041905415,294144,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,16749209,88.00,,
12.041905415,87546,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14528355,76.00,,
12.041905415,1823,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15118783,79.00,,
12.041905415,5,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14472037,76.00,,
12.041905415,6117,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15612702,82.00,,
12.041905415,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15201531,80.00,,
12.041905415,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,15433218,81.00,,
12.041905415,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8932713,47.00,,
12.041905415,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9275463,49.00,,
13.045157078,44158581,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,1714983,12.00,,
13.045157078,36899140,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,2137037,15.00,0.84,insn per cycle
13.045157078,252603882,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9120495,66.00,,
13.045157078,67168116,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9120495,66.00,,
13.045157078,104026114,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9120495,66.00,,
13.045157078,32359251,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9120495,66.00,,
13.045157078,55986338,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9120495,66.00,,
13.045157078,8845299,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9631869,70.00,,
13.045157078,224784,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11599292,85.00,,
13.045157078,79207,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12006408,87.00,,
13.045157078,488,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13638977,99.00,,
13.045157078,1,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13638977,99.00,,
13.045157078,2213,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13570449,99.00,,
13.045157078,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13570449,99.00,,
13.045157078,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13570449,99.00,,
13.045157078,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,4096465,30.00,,
13.045157078,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,2129042,15.00,,
14.048319460,35646927,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9090230,67.00,,
14.048319460,36682462,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9090230,67.00,1.03,insn per cycle
14.048319460,237447117,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10978664,81.00,,
14.048319460,62373310,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10978664,81.00,,
14.048319460,94131092,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10978664,81.00,,
14.048319460,33541397,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10978664,81.00,,
14.048319460,54248845,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10978664,81.00,,
14.048319460,7737378,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10886888,80.00,,
14.048319460,167935,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9484886,70.00,,
14.048319460,38291,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11017689,81.00,,
14.048319460,23561,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10442336,77.00,,
14.048319460,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11417839,84.00,,
14.048319460,787,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9441370,70.00,,
14.048319460,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10649248,79.00,,
14.048319460,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8463896,62.00,,
14.048319460,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8427685,62.00,,
14.048319460,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8427685,62.00,,
15.051540402,71823163,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12459794,49.00,,
15.051540402,79914480,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12459794,49.00,1.11,insn per cycle
15.051540402,493997733,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13986126,55.00,,
15.051540402,131442536,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13986126,55.00,,
15.051540402,207942277,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13986126,55.00,,
15.051540402,64024158,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13986126,55.00,,
15.051540402,104472833,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13986126,55.00,,
15.051540402,30921999,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,14108861,56.00,,
15.051540402,753463,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12969700,51.00,,
15.051540402,77380,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,17000648,67.00,,
15.051540402,24793,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,16377737,65.00,,
15.051540402,26,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,17560339,69.00,,
15.051540402,3058,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,21751021,86.00,,
15.051540402,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,22658153,90.00,,
15.051540402,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,22830059,90.00,,
15.051540402,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,21457376,85.00,,
15.051540402,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,22128056,87.00,,
16.054804855,38978896,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8844611,65.00,,
16.054804855,33552322,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9233572,68.00,0.86,insn per cycle
16.054804855,238839908,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10314934,76.00,,
16.054804855,63557396,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10314934,76.00,,
16.054804855,96108123,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10314934,76.00,,
16.054804855,31592557,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10314934,76.00,,
16.054804855,54453271,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10314934,76.00,,
16.054804855,8197656,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10855067,80.00,,
16.054804855,303867,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10148326,74.00,,
16.054804855,69345,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9221381,67.00,,
16.054804855,902,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10200103,75.00,,
16.054804855,3,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10643971,78.00,,
16.054804855,2269,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10120433,74.00,,
16.054804855,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9754201,71.00,,
16.054804855,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10004895,73.00,,
16.054804855,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9219630,67.00,,
16.054804855,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9528686,70.00,,
17.057888634,45548903,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,7409806,49.00,,
17.057888634,36176222,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8747025,58.00,0.79,insn per cycle
17.057888634,277948137,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10067118,67.00,,
17.057888634,73667811,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10067118,67.00,,
17.057888634,106702772,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10067118,67.00,,
17.057888634,37448362,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10067118,67.00,,
17.057888634,67592705,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10067118,67.00,,
17.057888634,9546184,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11034747,74.00,,
17.057888634,314743,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13842481,93.00,,
17.057888634,77231,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13704100,92.00,,
17.057888634,1020,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,12970514,87.00,,
17.057888634,4,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,13051660,87.00,,
17.057888634,2273,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11282463,76.00,,
17.057888634,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10709775,72.00,,
17.057888634,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9780929,65.00,,
17.057888634,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,8035366,54.00,,
17.057888634,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,6926839,46.00,,
18.061066434,42264487,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10229816,72.00,,
18.061066434,36969567,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10689416,75.00,0.87,insn per cycle
18.061066434,244248034,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11166286,79.00,,
18.061066434,64945026,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11166286,79.00,,
18.061066434,100131292,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11166286,79.00,,
18.061066434,31416800,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11166286,79.00,,
18.061066434,54494985,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11166286,79.00,,
18.061066434,9851054,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,11036170,78.00,,
18.061066434,312029,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9918702,70.00,,
18.061066434,83204,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10375405,73.00,,
18.061066434,1155,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9069894,64.00,,
18.061066434,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9682362,68.00,,
18.061066434,2054,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10363642,73.00,,
18.061066434,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10791906,76.00,,
18.061066434,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10971933,77.00,,
18.061066434,0,,fp_arith_inst_retired.512b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,9747990,68.00,,
18.061066434,0,,fp_arith_inst_retired.512b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,10849556,76.00,,
19.064145383,17689453,,cycles,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5684118,91.00,,
19.064145383,17645495,,instructions,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5726113,91.00,1.00,insn per cycle
19.064145383,107227561,,slots,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5763308,92.00,,
19.064145383,28310740,,topdown-retiring,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5763308,92.00,,
19.064145383,44751336,,topdown-fe-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5763308,92.00,,
19.064145383,13597400,,topdown-bad-spec,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5763308,92.00,,
19.064145383,23481979,,topdown-be-bound,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5763308,92.00,,
19.064145383,4832521,,mem_load_retired.l1_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5282509,84.00,,
19.064145383,180477,,mem_load_retired.l2_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,4192608,67.00,,
19.064145383,29910,,mem_load_retired.l3_hit,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,3489582,56.00,,
19.064145383,108,,mem_load_retired.l3_miss,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,1293214,20.00,,
19.064145383,0,,fp_arith_inst_retired.scalar_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,2113431,33.00,,
19.064145383,944,,fp_arith_inst_retired.scalar_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,3279998,52.00,,
19.064145383,0,,fp_arith_inst_retired.256b_packed_single,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,5957165,95.00,,
19.064145383,0,,fp_arith_inst_retired.256b_packed_double,system.slice/docker-255fdd63f4be6ef90becc420601c523a991a9a32edbd61d1c06ddb4489dd9748.scope,6226849,100.00,,
